,time,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,power
14302,143.0200000000149,0.0,151.1486006449765,166.66666666666666,1515.7752320560496,0.0,95.69288081161929,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478863
14303,143.0300000000149,0.0,151.1486006449765,166.66666666666666,1515.7752320560494,0.0,95.69288081161928,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788626
14304,143.04000000001489,0.0,151.1486006449765,166.66666666666666,1515.7752320560485,0.0,95.69288081161922,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478861
14305,143.05000000001488,0.0,151.1486006449765,166.66666666666666,1515.7752320560478,0.0,95.69288081161918,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.2913947886
14306,143.06000000001487,0.0,151.1486006449765,166.66666666666666,1515.775232056047,0.0,95.69288081161912,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478859
14307,143.07000000001486,0.0,151.1486006449765,166.66666666666666,1515.7752320560464,0.0,95.69288081161909,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788583
14308,143.08000000001485,0.0,151.1486006449765,166.66666666666666,1515.7752320560548,0.0,95.69288081161963,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478871
14309,143.09000000001484,0.0,151.1486006449765,166.66666666666666,1515.7752320560442,0.0,95.69288081161895,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788546
14310,143.10000000001483,0.0,151.1486006449765,166.66666666666666,1515.7752320560528,0.0,95.69288081161949,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788677
14311,143.11000000001482,0.0,151.1486006449765,166.66666666666666,1515.775232056042,0.0,95.6928808116188,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788514
14312,143.1200000000148,0.0,151.1486006449765,166.66666666666666,1515.7752320560503,0.0,95.69288081161933,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478864
14313,143.1300000000148,0.0,151.1486006449765,166.66666666666666,1515.7752320560498,0.0,95.6928808116193,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788634
14314,143.1400000000148,0.0,151.1486006449765,166.66666666666666,1515.7752320560496,0.0,95.69288081161929,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478863
14315,143.15000000001478,0.0,151.1486006449765,166.66666666666666,1515.7752320560494,0.0,95.69288081161928,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788626
14316,143.16000000001478,0.0,151.1486006449765,166.66666666666666,1515.7752320560485,0.0,95.69288081161922,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478861
14317,143.17000000001477,0.0,151.1486006449765,166.66666666666666,1515.7752320560478,0.0,95.69288081161918,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.2913947886
14318,143.18000000001476,0.0,151.1486006449765,166.66666666666666,1515.775232056047,0.0,95.69288081161912,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478859
14319,143.19000000001475,0.0,151.1486006449765,166.66666666666666,1515.7752320560464,0.0,95.69288081161909,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788583
14320,143.20000000001474,0.0,151.1486006449765,166.66666666666666,1515.7752320560548,0.0,95.69288081161963,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478871
14321,143.21000000001473,0.0,151.1486006449765,166.66666666666666,1515.7752320560442,0.0,95.69288081161895,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788546
14322,143.22000000001472,0.0,151.1486006449765,166.66666666666666,1515.7752320560528,0.0,95.69288081161949,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788677
14323,143.2300000000147,0.0,151.1486006449765,166.66666666666666,1515.775232056042,0.0,95.6928808116188,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788514
14324,143.2400000000147,0.0,151.1486006449765,166.66666666666666,1515.7752320560503,0.0,95.69288081161933,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478864
14325,143.2500000000147,0.0,151.1486006449765,166.66666666666666,1515.7752320560498,0.0,95.6928808116193,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788634
14326,143.26000000001468,0.0,151.1486006449765,166.66666666666666,1515.7752320560496,0.0,95.69288081161929,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478863
14327,143.27000000001468,0.0,151.1486006449765,166.66666666666666,1515.7752320560494,0.0,95.69288081161928,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788626
14328,143.28000000001467,0.0,151.1486006449765,166.66666666666666,1515.7752320560485,0.0,95.69288081161922,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478861
14329,143.29000000001466,0.0,151.1486006449765,166.66666666666666,1515.7752320560478,0.0,95.69288081161918,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.2913947886
14330,143.30000000001465,0.0,151.1486006449765,166.66666666666666,1515.775232056047,0.0,95.69288081161912,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478859
14331,143.31000000001464,0.0,151.1486006449765,166.66666666666666,1515.7752320560464,0.0,95.69288081161909,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788583
14332,143.32000000001463,0.0,151.1486006449765,166.66666666666666,1515.7752320560548,0.0,95.69288081161963,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478871
14333,143.33000000001462,0.0,151.1486006449765,166.66666666666666,1515.7752320560442,0.0,95.69288081161895,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788546
14334,143.3400000000146,0.0,151.1486006449765,166.66666666666666,1515.7752320560528,0.0,95.69288081161949,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788677
14335,143.3500000000146,0.0,151.1486006449765,166.66666666666666,1515.775232056042,0.0,95.6928808116188,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788514
14336,143.3600000000146,0.0,151.1486006449765,166.66666666666666,1515.7752320560503,0.0,95.69288081161933,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478864
14337,143.37000000001458,0.0,151.1486006449765,166.66666666666666,1515.7752320560498,0.0,95.6928808116193,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788634
14338,143.38000000001458,0.0,151.1486006449765,166.66666666666666,1515.7752320560496,0.0,95.69288081161929,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478863
14339,143.39000000001457,0.0,151.1486006449765,166.66666666666666,1515.7752320560494,0.0,95.69288081161928,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788626
14340,143.40000000001456,0.0,151.1486006449765,166.66666666666666,1515.7752320560485,0.0,95.69288081161922,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478861
14341,143.41000000001455,0.0,151.1486006449765,166.66666666666666,1515.7752320560478,0.0,95.69288081161918,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.2913947886
14342,143.42000000001454,0.0,151.1486006449765,166.66666666666666,1515.775232056047,0.0,95.69288081161912,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478859
14343,143.43000000001453,0.0,151.1486006449765,166.66666666666666,1515.7752320560464,0.0,95.69288081161909,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788583
14344,143.44000000001452,0.0,151.1486006449765,166.66666666666666,1515.7752320560548,0.0,95.69288081161963,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478871
14345,143.4500000000145,0.0,151.1486006449765,166.66666666666666,1515.7752320560442,0.0,95.69288081161895,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788546
14346,143.4600000000145,0.0,151.1486006449765,166.66666666666666,1515.7752320560528,0.0,95.69288081161949,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788677
14347,143.4700000000145,0.0,151.1486006449765,166.66666666666666,1515.775232056042,0.0,95.6928808116188,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788514
14348,143.48000000001448,0.0,151.1486006449765,166.66666666666666,1515.7752320560503,0.0,95.69288081161933,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478864
14349,143.49000000001448,0.0,151.1486006449765,166.66666666666666,1515.7752320560498,0.0,95.6928808116193,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788634
14350,143.50000000001447,0.0,151.1486006449765,166.66666666666666,1515.7752320560496,0.0,95.69288081161929,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478863
14351,143.51000000001446,0.0,151.1486006449765,166.66666666666666,1515.7752320560494,0.0,95.69288081161928,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788626
14352,143.52000000001445,0.0,151.1486006449765,166.66666666666666,1515.7752320560485,0.0,95.69288081161922,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478861
14353,143.53000000001444,0.0,151.1486006449765,166.66666666666666,1515.7752320560478,0.0,95.69288081161918,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.2913947886
14354,143.54000000001443,0.0,151.1486006449765,166.66666666666666,1515.775232056047,0.0,95.69288081161912,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478859
14355,143.55000000001442,0.0,151.1486006449765,166.66666666666666,1515.7752320560464,0.0,95.69288081161909,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788583
14356,143.5600000000144,0.0,151.1486006449765,166.66666666666666,1515.7752320560548,0.0,95.69288081161963,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478871
14357,143.5700000000144,0.0,151.1486006449765,166.66666666666666,1515.7752320560442,0.0,95.69288081161895,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788546
14358,143.5800000000144,0.0,151.1486006449765,166.66666666666666,1515.7752320560528,0.0,95.69288081161949,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788677
14359,143.59000000001438,0.0,151.1486006449765,166.66666666666666,1515.775232056042,0.0,95.6928808116188,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788514
14360,143.60000000001438,0.0,151.1486006449765,166.66666666666666,1515.7752320560503,0.0,95.69288081161933,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478864
14361,143.61000000001437,0.0,151.1486006449765,166.66666666666666,1515.7752320560498,0.0,95.6928808116193,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788634
14362,143.62000000001436,0.0,151.1486006449765,166.66666666666666,1515.7752320560496,0.0,95.69288081161929,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478863
14363,143.63000000001435,0.0,151.1486006449765,166.66666666666666,1515.7752320560494,0.0,95.69288081161928,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788626
14364,143.64000000001434,0.0,151.1486006449765,166.66666666666666,1515.7752320560485,0.0,95.69288081161922,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478861
14365,143.65000000001433,0.0,151.1486006449765,166.66666666666666,1515.7752320560478,0.0,95.69288081161918,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.2913947886
14366,143.66000000001432,0.0,151.1486006449765,166.66666666666666,1515.775232056047,0.0,95.69288081161912,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478859
14367,143.6700000000143,0.0,151.1486006449765,166.66666666666666,1515.7752320560464,0.0,95.69288081161909,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788583
14368,143.6800000000143,0.0,151.1486006449765,166.66666666666666,1515.7752320560548,0.0,95.69288081161963,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478871
14369,143.6900000000143,0.0,151.1486006449765,166.66666666666666,1515.7752320560442,0.0,95.69288081161895,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788546
14370,143.70000000001428,0.0,151.1486006449765,166.66666666666666,1515.7752320560528,0.0,95.69288081161949,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788677
14371,143.71000000001428,0.0,151.1486006449765,166.66666666666666,1515.775232056042,0.0,95.6928808116188,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788514
14372,143.72000000001427,0.0,151.1486006449765,166.66666666666666,1515.7752320560503,0.0,95.69288081161933,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478864
14373,143.73000000001426,0.0,151.1486006449765,166.66666666666666,1515.7752320560498,0.0,95.6928808116193,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788634
14374,143.74000000001425,0.0,151.1486006449765,166.66666666666666,1515.7752320560496,0.0,95.69288081161929,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478863
14375,143.75000000001424,0.0,151.1486006449765,166.66666666666666,1515.7752320560494,0.0,95.69288081161928,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788626
14376,143.76000000001423,0.0,151.1486006449765,166.66666666666666,1515.7752320560485,0.0,95.69288081161922,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478861
14377,143.77000000001422,0.0,151.1486006449765,166.66666666666666,1515.7752320560478,0.0,95.69288081161918,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.2913947886
14378,143.7800000000142,0.0,151.1486006449765,166.66666666666666,1515.775232056047,0.0,95.69288081161912,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478859
14379,143.7900000000142,0.0,151.1486006449765,166.66666666666666,1515.7752320560464,0.0,95.69288081161909,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788583
14380,143.8000000000142,0.0,151.1486006449765,166.66666666666666,1515.7752320560548,0.0,95.69288081161963,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478871
14381,143.81000000001418,0.0,151.1486006449765,166.66666666666666,1515.7752320560442,0.0,95.69288081161895,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788546
14382,143.82000000001418,0.0,151.1486006449765,166.66666666666666,1515.7752320560528,0.0,95.69288081161949,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788677
14383,143.83000000001417,0.0,151.1486006449765,166.66666666666666,1515.775232056042,0.0,95.6928808116188,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788514
14384,143.84000000001416,0.0,151.1486006449765,166.66666666666666,1515.7752320560503,0.0,95.69288081161933,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478864
14385,143.85000000001415,0.0,151.1486006449765,166.66666666666666,1515.7752320560498,0.0,95.6928808116193,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788634
14386,143.86000000001414,0.0,151.1486006449765,166.66666666666666,1515.7752320560496,0.0,95.69288081161929,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478863
14387,143.87000000001413,0.0,151.1486006449765,166.66666666666666,1515.7752320560494,0.0,95.69288081161928,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788626
14388,143.88000000001412,0.0,151.1486006449765,166.66666666666666,1515.7752320560485,0.0,95.69288081161922,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478861
14389,143.8900000000141,0.0,151.1486006449765,166.66666666666666,1515.7752320560478,0.0,95.69288081161918,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.2913947886
14390,143.9000000000141,0.0,151.1486006449765,166.66666666666666,1515.775232056047,0.0,95.69288081161912,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478859
14391,143.9100000000141,0.0,151.1486006449765,166.66666666666666,1515.7752320560464,0.0,95.69288081161909,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788583
14392,143.92000000001408,0.0,151.1486006449765,166.66666666666666,1515.7752320560548,0.0,95.69288081161963,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478871
14393,143.93000000001408,0.0,151.1486006449765,166.66666666666666,1515.7752320560442,0.0,95.69288081161895,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788546
14394,143.94000000001407,0.0,151.1486006449765,166.66666666666666,1515.7752320560528,0.0,95.69288081161949,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788677
14395,143.95000000001406,0.0,151.1486006449765,166.66666666666666,1515.775232056042,0.0,95.6928808116188,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788514
14396,143.96000000001405,0.0,151.1486006449765,166.66666666666666,1515.7752320560503,0.0,95.69288081161933,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478864
14397,143.97000000001404,0.0,151.1486006449765,166.66666666666666,1515.7752320560498,0.0,95.6928808116193,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788634
14398,143.98000000001403,0.0,151.1486006449765,166.66666666666666,1515.7752320560496,0.0,95.69288081161929,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478863
14399,143.99000000001402,0.0,151.1486006449765,166.66666666666666,1515.7752320560494,0.0,95.69288081161928,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788626
14400,144.000000000014,0.0,151.1486006449765,166.66666666666666,1515.7752320560485,0.0,95.69288081161922,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478861
14401,144.010000000014,0.0,151.1486006449765,166.66666666666666,1515.7752320560478,0.0,95.69288081161918,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.2913947886
14402,144.020000000014,0.0,151.1486006449765,166.66666666666666,1515.775232056047,0.0,95.69288081161912,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478859
14403,144.03000000001398,0.0,151.1486006449765,166.66666666666666,1515.7752320560464,0.0,95.69288081161909,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788583
14404,144.04000000001398,0.0,151.1486006449765,166.66666666666666,1515.7752320560548,0.0,95.69288081161963,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478871
14405,144.05000000001397,0.0,151.1486006449765,166.66666666666666,1515.7752320560442,0.0,95.69288081161895,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788546
14406,144.06000000001396,0.0,151.1486006449765,166.66666666666666,1515.7752320560528,0.0,95.69288081161949,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788677
14407,144.07000000001395,0.0,151.1486006449765,166.66666666666666,1515.775232056042,0.0,95.6928808116188,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788514
14408,144.08000000001394,0.0,151.1486006449765,166.66666666666666,1515.7752320560503,0.0,95.69288081161933,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478864
14409,144.09000000001393,0.0,151.1486006449765,166.66666666666666,1515.7752320560498,0.0,95.6928808116193,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788634
14410,144.10000000001392,0.0,151.1486006449765,166.66666666666666,1515.7752320560496,0.0,95.69288081161929,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478863
14411,144.1100000000139,0.0,151.1486006449765,166.66666666666666,1515.7752320560494,0.0,95.69288081161928,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788626
14412,144.1200000000139,0.0,151.1486006449765,166.66666666666666,1515.7752320560485,0.0,95.69288081161922,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478861
14413,144.1300000000139,0.0,151.1486006449765,166.66666666666666,1515.7752320560478,0.0,95.69288081161918,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.2913947886
14414,144.14000000001388,0.0,151.1486006449765,166.66666666666666,1515.775232056047,0.0,95.69288081161912,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478859
14415,144.15000000001388,0.0,151.1486006449765,166.66666666666666,1515.7752320560464,0.0,95.69288081161909,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788583
14416,144.16000000001387,0.0,151.1486006449765,166.66666666666666,1515.7752320560548,0.0,95.69288081161963,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478871
14417,144.17000000001386,0.0,151.1486006449765,166.66666666666666,1515.7752320560442,0.0,95.69288081161895,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788546
14418,144.18000000001385,0.0,151.1486006449765,166.66666666666666,1515.7752320560528,0.0,95.69288081161949,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788677
14419,144.19000000001384,0.0,151.1486006449765,166.66666666666666,1515.775232056042,0.0,95.6928808116188,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788514
14420,144.20000000001383,0.0,151.1486006449765,166.66666666666666,1515.7752320560503,0.0,95.69288081161933,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478864
14421,144.21000000001382,0.0,151.1486006449765,166.66666666666666,1515.7752320560498,0.0,95.6928808116193,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788634
14422,144.2200000000138,0.0,151.1486006449765,166.66666666666666,1515.7752320560496,0.0,95.69288081161929,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478863
14423,144.2300000000138,0.0,151.1486006449765,166.66666666666666,1515.7752320560494,0.0,95.69288081161928,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788626
14424,144.2400000000138,0.0,151.1486006449765,166.66666666666666,1515.7752320560485,0.0,95.69288081161922,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478861
14425,144.25000000001378,0.0,151.1486006449765,166.66666666666666,1515.7752320560478,0.0,95.69288081161918,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.2913947886
14426,144.26000000001378,0.0,151.1486006449765,166.66666666666666,1515.775232056047,0.0,95.69288081161912,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478859
14427,144.27000000001377,0.0,151.1486006449765,166.66666666666666,1515.7752320560464,0.0,95.69288081161909,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788583
14428,144.28000000001376,0.0,151.1486006449765,166.66666666666666,1515.7752320560548,0.0,95.69288081161963,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478871
14429,144.29000000001375,0.0,151.1486006449765,166.66666666666666,1515.7752320560442,0.0,95.69288081161895,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788546
14430,144.30000000001374,0.0,151.1486006449765,166.66666666666666,1515.7752320560528,0.0,95.69288081161949,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788677
14431,144.31000000001373,0.0,151.1486006449765,166.66666666666666,1515.775232056042,0.0,95.6928808116188,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788514
14432,144.32000000001372,0.0,151.1486006449765,166.66666666666666,1515.7752320560503,0.0,95.69288081161933,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478864
14433,144.3300000000137,0.0,151.1486006449765,166.66666666666666,1515.7752320560498,0.0,95.6928808116193,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788634
14434,144.3400000000137,0.0,151.1486006449765,166.66666666666666,1515.7752320560496,0.0,95.69288081161929,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478863
14435,144.3500000000137,0.0,151.1486006449765,166.66666666666666,1515.7752320560494,0.0,95.69288081161928,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788626
14436,144.36000000001368,0.0,151.1486006449765,166.66666666666666,1515.7752320560485,0.0,95.69288081161922,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478861
14437,144.37000000001368,0.0,151.1486006449765,166.66666666666666,1515.7752320560478,0.0,95.69288081161918,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.2913947886
14438,144.38000000001367,0.0,151.1486006449765,166.66666666666666,1515.775232056047,0.0,95.69288081161912,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478859
14439,144.39000000001366,0.0,151.1486006449765,166.66666666666666,1515.7752320560464,0.0,95.69288081161909,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788583
14440,144.40000000001365,0.0,151.1486006449765,166.66666666666666,1515.7752320560548,0.0,95.69288081161963,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478871
14441,144.41000000001364,0.0,151.1486006449765,166.66666666666666,1515.7752320560442,0.0,95.69288081161895,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788546
14442,144.42000000001363,0.0,151.1486006449765,166.66666666666666,1515.7752320560528,0.0,95.69288081161949,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788677
14443,144.43000000001362,0.0,151.1486006449765,166.66666666666666,1515.775232056042,0.0,95.6928808116188,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788514
14444,144.4400000000136,0.0,151.1486006449765,166.66666666666666,1515.7752320560503,0.0,95.69288081161933,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.29139478864
14445,144.4500000000136,0.0,151.1486006449765,166.66666666666666,1515.7752320560498,0.0,95.6928808116193,792.0,50.0,1.5707963267948934,1.554312234475219e-14,1.5707963267948966,22966.291394788634
