,time,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,power
4124,41.240000000000364,0.21612159000224,10.029972604503087,10.361136552021538,186.01130809796496,186.97152725792378,30.2268677927871,250.08212744875456,40.638386348808964,0.001662637687678951,0.002386420513366833,0.03490658503988659,7254.448270268904
4125,41.25000000000036,0.21612106193157538,10.029964558165341,10.361127998625545,186.01115471033947,186.97122476216927,30.22684286727303,250.08192099925395,40.63835280073157,0.0016865667590636173,0.0023993799728865405,0.03490658503988659,7254.4422881455275
4126,41.26000000000036,0.2161205324845654,10.02995645752389,10.361119387502418,186.01100028532917,186.97092211691808,30.226817773183765,250.08171315641928,40.63831902623716,0.0017106250118501154,0.0024122568464071516,0.03490658503988659,7254.436265564103
4127,41.27000000000036,0.21612000167260506,10.029948302906408,10.361110719000433,186.01084482919018,186.97061932573814,30.226792511535916,250.08150392865673,40.63828502669175,0.0017348116217570733,0.0024250514494926034,0.03490658503988659,7254.43020276862
4128,41.280000000000356,0.21611946950701227,10.029940094639565,10.361101993466797,186.0106883481583,186.97031639214993,30.22676708334281,250.08129332434672,40.63825080345715,0.001759125767653965,0.0024377640967484394,0.03490658503988659,7254.424100002275
4129,41.290000000000354,0.21611893599902926,10.029931833049025,10.361093211247642,186.01053084845182,186.97001331962798,30.226741489614913,250.0810813518436,40.63821635789095,0.0017835666315515382,0.002450395101824236,0.03490658503988659,7254.417957507579
4130,41.30000000000035,0.2161184011598242,10.029923518459423,10.361084372688012,186.01037233626684,186.96971011160244,30.226715731359096,250.0808680194756,40.638181691346475,0.0018081333985922657,0.002462944777416022,0.03490658503988659,7254.411775526183
4131,41.31000000000035,0.2161178650004958,10.029915151194357,10.361075478131847,186.01021281778316,186.96940677146313,30.22668980957957,250.08065333554424,40.638146805172745,0.001832825257040824,0.0024754134352686983,0.03490658503988659,7254.405554299097
4132,41.32000000000035,0.2161173275320706,10.029906731576398,10.361066527921988,186.0100522991569,186.96910330255758,30.226663725276726,250.0804373083245,40.63811170071443,0.0018576413982745918,0.002487801386178447,0.03490658503988659,7254.399294066414
4133,41.33000000000035,0.21611678876550877,10.02989825992706,10.361057522400161,186.00989078652842,186.96879970819603,30.226637479448346,250.08021994606446,40.638076379311855,0.0018825810167741775,0.0025001089399951386,0.03490658503988659,7254.392995067603
4134,41.340000000000344,0.21611624871170323,10.029889736566806,10.361048461906968,186.0097282860136,186.9684959916506,30.226611073088286,250.0800012569851,40.638040842300924,0.0019076433101139654,0.0025123364056247343,0.03490658503988659,7254.3866575411885
4135,41.35000000000034,0.2161157073814816,10.029881161815037,10.361039346781885,186.00956480371232,186.96819215615764,30.226584507187763,250.07978124928024,40.638005091013135,0.0019328274789526907,0.0025244840910316818,0.03490658503988659,7254.3802817250635
